physical_quantity,power
2011-04-21 20:47:14,5.0
2011-04-21 20:47:17,5.0
2011-04-21 20:47:21,5.0
2011-04-21 20:47:24,5.0
2011-04-21 20:47:28,5.0
2011-04-21 20:47:36,5.0
2011-04-21 20:47:40,5.0
2011-04-21 20:47:43,5.0
2011-04-21 20:47:47,5.0
2011-04-21 20:47:50,5.0
2011-04-21 20:47:54,5.0
2011-04-21 20:47:57,5.0
2011-04-21 20:48:01,3.0
2011-04-21 20:48:04,3.0
2011-04-21 20:48:08,3.0
2011-04-21 20:48:11,3.0
2011-04-21 20:48:14,3.0
2011-04-21 20:48:18,3.0
2011-04-21 20:48:21,3.0
2011-04-21 20:48:24,3.0
2011-04-21 20:48:33,3.0
2011-04-21 20:48:36,3.0
2011-04-21 20:48:40,3.0
2011-04-21 20:48:43,3.0
2011-04-21 20:48:47,3.0
2011-04-21 20:48:50,3.0
2011-04-21 20:48:54,3.0
2011-04-21 20:48:57,3.0
2011-04-21 20:49:01,3.0
2011-04-21 20:49:04,3.0
2011-04-21 20:49:08,3.0
2011-04-21 20:49:11,3.0
2011-04-21 20:49:15,3.0
2011-04-21 20:49:18,3.0
2011-04-21 20:49:21,3.0
2011-04-21 20:49:25,3.0
2011-04-21 20:49:33,3.0
2011-04-21 20:49:36,3.0
2011-04-21 20:49:40,3.0
2011-04-21 20:49:43,3.0
2011-04-21 20:49:47,3.0
2011-04-21 20:49:50,3.0
2011-04-21 20:49:54,3.0
2011-04-21 20:49:57,3.0
2011-04-21 20:50:00,3.0
2011-04-21 20:50:04,3.0
2011-04-21 20:50:07,3.0
2011-04-21 20:50:11,3.0
2011-04-21 20:50:14,5.0
2011-04-21 20:50:18,5.0
2011-04-21 20:50:21,5.0
2011-04-21 20:50:25,5.0
2011-04-21 20:50:33,5.0
2011-04-21 20:50:37,5.0
2011-04-21 20:50:40,5.0
2011-04-21 20:50:44,5.0
2011-04-21 20:50:47,5.0
2011-04-21 20:50:50,5.0
2011-04-21 20:50:54,5.0
2011-04-21 20:50:57,5.0
2011-04-21 20:51:01,5.0
2011-04-21 20:51:04,5.0
2011-04-21 20:51:08,5.0
2011-04-21 20:51:11,5.0
2011-04-21 20:51:15,5.0
2011-04-21 20:51:18,3.0
2011-04-21 20:51:22,3.0
2011-04-21 20:51:25,3.0
2011-04-21 20:51:34,3.0
2011-04-21 20:51:37,3.0
2011-04-21 20:51:40,3.0
2011-04-21 20:51:44,3.0
2011-04-21 20:51:47,3.0
2011-04-21 20:51:50,3.0
2011-04-21 20:51:54,3.0
2011-04-21 20:51:57,3.0
2011-04-21 20:52:01,3.0
2011-04-21 20:52:04,3.0
2011-04-21 20:52:08,3.0
2011-04-21 20:52:11,3.0
2011-04-21 20:52:15,3.0
2011-04-21 20:52:18,3.0
2011-04-21 20:52:22,3.0
2011-04-21 20:52:25,3.0
2011-04-21 20:52:34,3.0
2011-04-21 20:52:37,3.0
2011-04-21 20:52:41,3.0
2011-04-21 20:52:44,2.0
2011-04-21 20:52:48,2.0
2011-04-21 20:52:51,1.0
2011-04-21 20:52:55,1.0
2011-04-21 20:52:58,1.0
2011-04-21 20:53:01,1.0
2011-04-21 20:53:05,1.0
2011-04-21 20:53:08,0.0
2011-04-21 20:53:11,0.0
2011-04-21 20:53:15,0.0
2011-04-21 20:53:18,1.0
2011-04-21 20:53:22,0.0
2011-04-21 20:53:25,1.0
2011-04-21 20:53:34,1.0
2011-04-21 20:53:37,1.0
2011-04-21 20:53:41,1.0
2011-04-21 20:53:44,1.0
2011-04-21 20:53:48,1.0
2011-04-21 20:53:51,2.0
2011-04-21 20:53:55,2.0
2011-04-21 20:53:58,2.0
2011-04-21 20:54:02,2.0
2011-04-21 20:54:05,2.0
2011-04-21 20:54:09,2.0
2011-04-21 20:54:12,2.0
2011-04-21 20:54:15,2.0
2011-04-21 20:54:19,2.0
2011-04-21 20:54:22,2.0
2011-04-21 20:54:26,2.0
2011-04-21 20:54:35,2.0
2011-04-21 20:54:39,2.0
2011-04-21 20:54:42,2.0
2011-04-21 20:54:46,2.0
2011-04-21 20:54:49,2.0
2011-04-21 20:54:52,1.0
2011-04-21 20:54:56,1.0
2011-04-21 20:54:59,1.0
2011-04-21 20:55:03,1.0
2011-04-21 20:55:06,1.0
2011-04-21 20:55:10,1.0
2011-04-21 20:55:13,1.0
2011-04-21 20:55:16,1.0
2011-04-21 20:55:20,1.0
2011-04-21 20:55:23,1.0
2011-04-21 20:55:27,1.0
2011-04-21 20:55:36,1.0
2011-04-21 20:55:39,1.0
2011-04-21 20:55:42,1.0
2011-04-21 20:55:46,1.0
2011-04-21 20:55:49,1.0
2011-04-21 20:55:53,1.0
2011-04-21 20:55:56,1.0
2011-04-21 20:55:59,1.0
2011-04-21 20:56:03,1.0
2011-04-21 20:56:06,1.0
2011-04-21 20:56:10,1.0
2011-04-21 20:56:13,1.0
2011-04-21 20:56:16,1.0
2011-04-21 20:56:20,1.0
2011-04-21 20:56:23,1.0
2011-04-21 20:56:27,1.0
2011-04-21 20:56:36,1.0
2011-04-21 20:56:39,1.0
2011-04-21 20:56:43,1.0
2011-04-21 20:56:46,1.0
2011-04-21 20:56:49,1.0
2011-04-21 20:56:53,1.0
2011-04-21 20:56:56,1.0
2011-04-21 20:57:00,1.0
2011-04-21 20:57:03,1.0
2011-04-21 20:57:06,1.0
2011-04-21 20:57:10,1.0
2011-04-21 20:57:13,1.0
2011-04-21 20:57:16,1.0
2011-04-21 20:57:20,1.0
2011-04-21 20:57:23,1.0
2011-04-21 20:57:27,1.0
2011-04-21 20:57:36,1.0
2011-04-21 20:57:39,1.0
2011-04-21 20:57:43,1.0
2011-04-21 20:57:46,1.0
2011-04-21 20:57:50,1.0
2011-04-21 20:57:53,1.0
2011-04-21 20:57:57,1.0
2011-04-21 20:58:00,1.0
2011-04-21 20:58:04,1.0
2011-04-21 20:58:07,1.0
2011-04-21 20:58:10,1.0
2011-04-21 20:58:14,1.0
2011-04-21 20:58:17,1.0
2011-04-21 20:58:20,1.0
2011-04-21 20:58:24,1.0
2011-04-21 20:58:27,1.0
2011-04-21 20:58:36,1.0
2011-04-21 20:58:39,1.0
2011-04-21 20:58:42,1.0
2011-04-21 20:58:46,1.0
2011-04-21 20:58:49,1.0
2011-04-21 20:58:53,1.0
2011-04-21 20:58:56,1.0
2011-04-21 20:59:00,1.0
2011-04-21 20:59:03,1.0
2011-04-21 20:59:07,1.0
2011-04-21 20:59:10,1.0
2011-04-21 20:59:14,1.0
2011-04-21 20:59:17,1.0
2011-04-21 20:59:20,1.0
2011-04-21 20:59:24,1.0
2011-04-21 20:59:27,1.0
2011-04-21 20:59:36,1.0
2011-04-21 20:59:39,1.0
2011-04-21 20:59:43,1.0
2011-04-21 20:59:46,1.0
2011-04-21 20:59:49,1.0
2011-04-21 20:59:53,1.0
2011-04-21 20:59:56,1.0
2011-04-21 21:00:00,1.0
2011-04-21 21:00:03,1.0
2011-04-21 21:00:06,1.0
2011-04-21 21:00:10,1.0
2011-04-21 21:00:13,1.0
2011-04-21 21:00:17,0.0
2011-04-21 21:00:20,1.0
2011-04-21 21:00:23,1.0
2011-04-21 21:00:27,1.0
2011-04-21 21:00:36,0.0
2011-04-21 21:00:39,1.0
2011-04-21 21:00:43,1.0
2011-04-21 21:00:46,1.0
2011-04-21 21:00:49,1.0
2011-04-21 21:00:53,1.0
2011-04-21 21:00:56,1.0
2011-04-21 21:01:00,1.0
2011-04-21 21:01:03,1.0
2011-04-21 21:01:07,1.0
2011-04-21 21:01:10,1.0
2011-04-21 21:01:13,0.0
2011-04-21 21:01:17,1.0
2011-04-21 21:01:20,1.0
2011-04-21 21:01:24,1.0
2011-04-21 21:01:27,1.0
2011-04-21 21:01:36,1.0
2011-04-21 21:01:39,1.0
2011-04-21 21:01:43,0.0
2011-04-21 21:01:46,1.0
2011-04-21 21:01:50,1.0
2011-04-21 21:01:53,1.0
2011-04-21 21:01:56,1.0
2011-04-21 21:02:00,0.0
2011-04-21 21:02:03,0.0
2011-04-21 21:02:07,1.0
2011-04-21 21:02:10,0.0
2011-04-21 21:02:14,0.0
2011-04-21 21:02:17,1.0
2011-04-21 21:02:20,0.0
2011-04-21 21:02:24,0.0
2011-04-21 21:02:27,1.0
2011-04-21 21:02:36,1.0
2011-04-21 21:02:40,0.0
2011-04-21 21:02:43,0.0
2011-04-21 21:02:46,0.0
2011-04-21 21:02:50,0.0
2011-04-21 21:02:53,0.0
2011-04-21 21:02:57,1.0
2011-04-21 21:03:00,1.0
2011-04-21 21:03:03,1.0
2011-04-21 21:03:07,0.0
2011-04-21 21:03:10,0.0
2011-04-21 21:03:13,0.0
2011-04-21 21:03:17,0.0
2011-04-21 21:03:20,1.0
2011-04-21 21:03:24,1.0
2011-04-21 21:03:27,0.0
2011-04-21 21:03:36,1.0
2011-04-21 21:03:39,0.0
2011-04-21 21:03:43,1.0
2011-04-21 21:03:46,1.0
2011-04-21 21:03:50,1.0
2011-04-21 21:03:53,1.0
2011-04-21 21:03:57,1.0
2011-04-21 21:04:00,1.0
2011-04-21 21:04:04,1.0
2011-04-21 21:04:07,0.0
2011-04-21 21:04:10,1.0
2011-04-21 21:04:14,1.0
2011-04-21 21:04:17,1.0
2011-04-21 21:04:20,1.0
2011-04-21 21:04:24,1.0
2011-04-21 21:04:27,1.0
2011-04-21 21:04:36,0.0
2011-04-21 21:04:39,1.0
2011-04-21 21:04:43,1.0
2011-04-21 21:04:46,1.0
2011-04-21 21:04:50,1.0
2011-04-21 21:04:53,0.0
2011-04-21 21:04:57,0.0
2011-04-21 21:05:00,1.0
2011-04-21 21:05:04,1.0
2011-04-21 21:05:07,1.0
2011-04-21 21:05:11,1.0
2011-04-21 21:05:14,1.0
2011-04-21 21:05:17,0.0
2011-04-21 21:05:21,0.0
2011-04-21 21:05:24,0.0
2011-04-21 21:05:28,1.0
2011-04-21 21:05:36,1.0
2011-04-21 21:05:40,1.0
2011-04-21 21:05:43,1.0
2011-04-21 21:05:46,0.0
2011-04-21 21:05:50,0.0
2011-04-21 21:05:53,1.0
2011-04-21 21:05:57,1.0
2011-04-21 21:06:00,1.0
2011-04-21 21:06:04,0.0
2011-04-21 21:06:07,0.0
2011-04-21 21:06:11,1.0
2011-04-21 21:06:14,1.0
2011-04-21 21:06:17,1.0
2011-04-21 21:06:21,0.0
2011-04-21 21:06:24,1.0
2011-04-21 21:06:28,1.0
2011-04-21 21:06:36,1.0
2011-04-21 21:06:40,1.0
2011-04-21 21:06:43,0.0
2011-04-21 21:06:46,1.0
2011-04-21 21:06:50,0.0
2011-04-21 21:06:53,1.0
2011-04-21 21:06:56,0.0
2011-04-21 21:07:00,1.0
2011-04-21 21:07:03,1.0
2011-04-21 21:07:07,1.0
2011-04-21 21:07:10,1.0
2011-04-21 21:07:14,1.0
2011-04-21 21:07:17,1.0
2011-04-21 21:07:20,1.0
2011-04-21 21:07:24,1.0
2011-04-21 21:07:27,1.0
2011-04-21 21:07:36,1.0
2011-04-21 21:07:39,1.0
2011-04-21 21:07:43,1.0
2011-04-21 21:07:46,1.0
2011-04-21 21:07:49,1.0
2011-04-21 21:07:53,1.0
2011-04-21 21:07:56,1.0
2011-04-21 21:08:00,0.0
2011-04-21 21:08:03,1.0
2011-04-21 21:08:07,1.0
2011-04-21 21:08:10,1.0
2011-04-21 21:08:14,1.0
2011-04-21 21:08:17,0.0
2011-04-21 21:08:21,0.0
2011-04-21 21:08:24,0.0
2011-04-21 21:08:27,0.0
2011-04-21 21:08:36,0.0
2011-04-21 21:08:40,1.0
2011-04-21 21:08:43,1.0
2011-04-21 21:08:47,1.0
2011-04-21 21:08:50,0.0
2011-04-21 21:08:53,1.0
2011-04-21 21:08:57,0.0
2011-04-21 21:09:00,1.0
2011-04-21 21:09:03,1.0
2011-04-21 21:09:07,1.0
2011-04-21 21:09:10,1.0
2011-04-21 21:09:14,1.0
2011-04-21 21:09:17,1.0
2011-04-21 21:09:21,1.0
2011-04-21 21:09:24,1.0
2011-04-21 21:09:33,1.0
2011-04-21 21:09:37,1.0
2011-04-21 21:09:40,1.0
2011-04-21 21:09:44,1.0
2011-04-21 21:09:47,1.0
2011-04-21 21:09:51,1.0
2011-04-21 21:09:54,1.0
2011-04-21 21:09:58,1.0
2011-04-21 21:10:01,1.0
2011-04-21 21:10:05,1.0
2011-04-21 21:10:08,1.0
2011-04-21 21:10:11,1.0
2011-04-21 21:10:15,1.0
2011-04-21 21:10:18,1.0
2011-04-21 21:10:22,1.0
2011-04-21 21:10:25,1.0
2011-04-21 21:10:34,1.0
2011-04-21 21:10:38,1.0
2011-04-21 21:10:41,1.0
2011-04-21 21:10:45,1.0
2011-04-21 21:10:48,1.0
2011-04-21 21:10:51,1.0
2011-04-21 21:10:55,1.0
2011-04-21 21:10:58,1.0
2011-04-21 21:11:02,0.0
2011-04-21 21:11:05,1.0
2011-04-21 21:11:09,0.0
2011-04-21 21:11:12,1.0
2011-04-21 21:11:16,1.0
2011-04-21 21:11:19,1.0
2011-04-21 21:11:23,0.0
2011-04-21 21:11:26,0.0
2011-04-21 21:11:35,0.0
2011-04-21 21:11:38,0.0
2011-04-21 21:11:42,0.0
2011-04-21 21:11:45,0.0
2011-04-21 21:11:49,0.0
2011-04-21 21:11:52,0.0
2011-04-21 21:11:56,0.0
2011-04-21 21:11:59,0.0
2011-04-21 21:12:02,0.0
2011-04-21 21:12:06,0.0
2011-04-21 21:12:10,0.0
2011-04-21 21:12:13,0.0
2011-04-21 21:12:17,0.0
2011-04-21 21:12:21,0.0
2011-04-21 21:12:24,0.0
2011-04-21 21:12:33,0.0
2011-04-21 21:12:37,0.0
2011-04-21 21:12:40,0.0
2011-04-21 21:12:44,0.0
2011-04-21 21:12:47,0.0
2011-04-21 21:12:51,0.0
2011-04-21 21:12:54,0.0
2011-04-21 21:12:58,0.0
2011-04-21 21:13:02,0.0
2011-04-21 21:13:05,0.0
2011-04-21 21:13:09,0.0
2011-04-21 21:13:13,0.0
2011-04-21 21:13:17,0.0
2011-04-21 21:13:20,0.0
2011-04-21 21:13:24,0.0
2011-04-21 21:13:28,0.0
2011-04-21 21:13:36,0.0
2011-04-21 21:13:40,0.0
2011-04-21 21:13:43,0.0
2011-04-21 21:13:46,0.0
2011-04-21 21:13:50,0.0
2011-04-21 21:13:54,0.0
2011-04-21 21:13:57,0.0
2011-04-21 21:14:01,0.0
2011-04-21 21:14:05,0.0
2011-04-21 21:14:09,1.0
2011-04-21 21:14:12,0.0
2011-04-21 21:14:16,0.0
2011-04-21 21:14:20,0.0
2011-04-21 21:14:23,0.0
2011-04-21 21:14:27,0.0
2011-04-21 21:14:36,3.0
2011-04-21 21:14:39,3.0
2011-04-21 21:14:43,3.0
2011-04-21 21:14:46,3.0
2011-04-21 21:14:49,3.0
2011-04-21 21:14:53,3.0
2011-04-21 21:14:56,3.0
2011-04-21 21:15:00,3.0
2011-04-21 21:15:03,3.0
2011-04-21 21:15:07,3.0
2011-04-21 21:15:10,3.0
2011-04-21 21:15:14,3.0
2011-04-21 21:15:17,3.0
2011-04-21 21:15:20,3.0
2011-04-21 21:15:24,3.0
2011-04-21 21:15:27,3.0
2011-04-21 21:15:36,3.0
2011-04-21 21:15:39,3.0
2011-04-21 21:15:43,3.0
2011-04-21 21:15:46,3.0
2011-04-21 21:15:49,3.0
2011-04-21 21:15:53,3.0
2011-04-21 21:15:56,3.0
2011-04-21 21:16:00,3.0
2011-04-21 21:16:03,3.0
2011-04-21 21:16:07,3.0
2011-04-21 21:16:10,3.0
2011-04-21 21:16:14,3.0
2011-04-21 21:16:17,3.0
2011-04-21 21:16:21,3.0
2011-04-21 21:16:24,3.0
2011-04-21 21:16:27,3.0
2011-04-21 21:16:36,2.0
2011-04-21 21:16:39,2.0
2011-04-21 21:16:43,2.0
2011-04-21 21:16:46,2.0
2011-04-21 21:16:50,2.0
2011-04-21 21:16:53,2.0
2011-04-21 21:16:56,2.0
2011-04-21 21:17:00,2.0
2011-04-21 21:17:03,2.0
2011-04-21 21:17:07,2.0
2011-04-21 21:17:10,2.0
2011-04-21 21:17:14,2.0
2011-04-21 21:17:17,2.0
2011-04-21 21:17:20,2.0
2011-04-21 21:17:24,2.0
2011-04-21 21:17:27,2.0
2011-04-21 21:17:36,2.0
2011-04-21 21:17:40,2.0
2011-04-21 21:17:43,2.0
2011-04-21 21:17:47,2.0
2011-04-21 21:17:50,2.0
2011-04-21 21:17:54,2.0
2011-04-21 21:17:57,2.0
2011-04-21 21:18:00,2.0
2011-04-21 21:18:04,2.0
2011-04-21 21:18:07,2.0
2011-04-21 21:18:10,2.0
2011-04-21 21:18:14,2.0
2011-04-21 21:18:17,2.0
2011-04-21 21:18:21,2.0
2011-04-21 21:18:24,2.0
2011-04-21 21:18:28,2.0
2011-04-21 21:18:36,2.0
2011-04-21 21:18:40,2.0
2011-04-21 21:18:43,2.0
2011-04-21 21:18:47,2.0
2011-04-21 21:18:50,3.0
2011-04-21 21:18:53,3.0
2011-04-21 21:18:57,3.0
2011-04-21 21:19:00,3.0
2011-04-21 21:19:04,3.0
2011-04-21 21:19:07,3.0
2011-04-21 21:19:11,3.0
2011-04-21 21:19:14,3.0
2011-04-21 21:19:17,3.0
2011-04-21 21:19:21,3.0
2011-04-21 21:19:24,3.0
2011-04-21 21:19:28,3.0
2011-04-21 21:19:36,3.0
2011-04-21 21:19:40,3.0
2011-04-21 21:19:43,3.0
2011-04-21 21:19:46,3.0
2011-04-21 21:19:50,3.0
2011-04-21 21:19:53,3.0
2011-04-21 21:19:57,3.0
2011-04-21 21:20:00,3.0
2011-04-21 21:20:04,3.0
2011-04-21 21:20:07,3.0
2011-04-21 21:20:10,3.0
2011-04-21 21:20:14,3.0
2011-04-21 21:20:17,3.0
2011-04-21 21:20:21,3.0
2011-04-21 21:20:24,3.0
2011-04-21 21:20:27,3.0
2011-04-21 21:20:36,3.0
2011-04-21 21:20:40,3.0
2011-04-21 21:20:43,3.0
2011-04-21 21:20:46,3.0
2011-04-21 21:20:50,3.0
2011-04-21 21:20:53,3.0
2011-04-21 21:20:57,3.0
2011-04-21 21:21:00,3.0
2011-04-21 21:21:04,3.0
2011-04-21 21:21:07,3.0
2011-04-21 21:21:11,3.0
2011-04-21 21:21:14,3.0
2011-04-21 21:21:17,3.0
2011-04-21 21:21:21,3.0
2011-04-21 21:21:24,3.0
2011-04-21 21:21:27,3.0
2011-04-21 21:21:36,3.0
2011-04-21 21:21:40,3.0
2011-04-21 21:21:43,3.0
2011-04-21 21:21:46,3.0
2011-04-21 21:21:50,3.0
2011-04-21 21:21:53,3.0
2011-04-21 21:21:57,3.0
2011-04-21 21:22:00,3.0
2011-04-21 21:22:04,3.0
2011-04-21 21:22:07,3.0
2011-04-21 21:22:11,3.0
2011-04-21 21:22:14,3.0
2011-04-21 21:22:18,3.0
2011-04-21 21:22:21,3.0
2011-04-21 21:22:24,3.0
2011-04-21 21:22:28,3.0
2011-04-21 21:22:37,3.0
2011-04-21 21:22:40,3.0
2011-04-21 21:22:44,3.0
2011-04-21 21:22:47,3.0
2011-04-21 21:22:50,3.0
2011-04-21 21:22:54,3.0
2011-04-21 21:22:57,3.0
2011-04-21 21:23:00,3.0
2011-04-21 21:23:04,3.0
2011-04-21 21:23:07,3.0
2011-04-21 21:23:11,3.0
2011-04-21 21:23:14,3.0
2011-04-21 21:23:18,3.0
2011-04-21 21:23:21,3.0
2011-04-21 21:23:24,3.0
2011-04-21 21:23:33,3.0
2011-04-21 21:23:37,3.0
2011-04-21 21:23:40,3.0
2011-04-21 21:23:44,3.0
2011-04-21 21:23:47,3.0
2011-04-21 21:23:50,3.0
2011-04-21 21:23:54,3.0
2011-04-21 21:23:57,3.0
2011-04-21 21:24:01,3.0
2011-04-21 21:24:04,3.0
2011-04-21 21:24:07,3.0
2011-04-21 21:24:11,3.0
2011-04-21 21:24:14,3.0
2011-04-21 21:24:18,3.0
2011-04-21 21:24:21,3.0
2011-04-21 21:24:25,3.0
2011-04-21 21:24:28,3.0
2011-04-21 21:24:37,3.0
2011-04-21 21:24:40,3.0
2011-04-21 21:24:44,3.0
2011-04-21 21:24:47,3.0
2011-04-21 21:24:51,3.0
2011-04-21 21:24:54,3.0
2011-04-21 21:24:58,3.0
2011-04-21 21:25:01,3.0
2011-04-21 21:25:05,3.0
2011-04-21 21:25:08,3.0
2011-04-21 21:25:11,3.0
2011-04-21 21:25:15,3.0
2011-04-21 21:25:18,3.0
2011-04-21 21:25:22,3.0
2011-04-21 21:25:25,3.0
2011-04-21 21:25:34,3.0
2011-04-21 21:25:38,3.0
2011-04-21 21:25:41,3.0
2011-04-21 21:25:44,3.0
2011-04-21 21:25:48,3.0
2011-04-21 21:25:51,3.0
2011-04-21 21:25:55,3.0
2011-04-21 21:25:59,3.0
2011-04-21 21:26:02,3.0
2011-04-21 21:26:06,3.0
2011-04-21 21:26:09,3.0
2011-04-21 21:26:13,3.0
2011-04-21 21:26:16,3.0
2011-04-21 21:26:20,3.0
2011-04-21 21:26:23,3.0
2011-04-21 21:26:27,3.0
2011-04-21 21:26:35,3.0
2011-04-21 21:26:39,3.0
2011-04-21 21:26:42,3.0
2011-04-21 21:26:46,3.0
2011-04-21 21:26:49,3.0
2011-04-21 21:26:53,3.0
2011-04-21 21:26:56,3.0
2011-04-21 21:26:59,3.0
2011-04-21 21:27:03,3.0
2011-04-21 21:27:06,3.0
2011-04-21 21:27:10,3.0
2011-04-21 21:27:13,3.0
2011-04-21 21:27:17,3.0
2011-04-21 21:27:21,3.0
2011-04-21 21:27:24,3.0
2011-04-21 21:27:33,3.0
2011-04-21 21:27:37,3.0
2011-04-21 21:27:40,3.0
2011-04-21 21:27:43,3.0
2011-04-21 21:27:47,3.0
2011-04-21 21:27:50,3.0
2011-04-21 21:27:54,3.0
2011-04-21 21:27:58,3.0
2011-04-21 21:28:02,3.0
2011-04-21 21:28:05,3.0
2011-04-21 21:28:09,3.0
2011-04-21 21:28:13,3.0
2011-04-21 21:28:16,3.0
2011-04-21 21:28:20,3.0
2011-04-21 21:28:24,3.0
2011-04-21 21:28:28,3.0
2011-04-21 21:28:36,3.0
2011-04-21 21:28:40,3.0
2011-04-21 21:28:43,3.0
2011-04-21 21:28:46,3.0
2011-04-21 21:28:50,3.0
2011-04-21 21:28:54,3.0
2011-04-21 21:28:57,3.0
2011-04-21 21:29:01,3.0
2011-04-21 21:29:04,3.0
2011-04-21 21:29:08,3.0
2011-04-21 21:29:11,3.0
2011-04-21 21:29:15,3.0
2011-04-21 21:29:18,3.0
2011-04-21 21:29:22,3.0
2011-04-21 21:29:25,3.0
2011-04-21 21:29:34,3.0
2011-04-21 21:29:38,3.0
2011-04-21 21:29:41,3.0
2011-04-21 21:29:45,3.0
2011-04-21 21:29:48,3.0
2011-04-21 21:29:52,3.0
2011-04-21 21:29:55,3.0
2011-04-21 21:29:58,3.0
2011-04-21 21:30:02,3.0
2011-04-21 21:30:05,3.0
2011-04-21 21:30:09,3.0
2011-04-21 21:30:12,3.0
2011-04-21 21:30:16,3.0
2011-04-21 21:30:19,3.0
2011-04-21 21:30:22,3.0
2011-04-21 21:30:26,3.0
2011-04-21 21:30:35,3.0
2011-04-21 21:30:38,3.0
2011-04-21 21:30:42,3.0
2011-04-21 21:30:45,3.0
2011-04-21 21:30:49,3.0
2011-04-21 21:30:52,3.0
2011-04-21 21:30:56,3.0
2011-04-21 21:30:59,3.0
2011-04-21 21:31:03,3.0
2011-04-21 21:31:06,3.0
2011-04-21 21:31:10,3.0
2011-04-21 21:31:13,3.0
2011-04-21 21:31:17,3.0
2011-04-21 21:31:20,3.0
2011-04-21 21:31:23,3.0
2011-04-21 21:31:27,3.0
2011-04-21 21:31:35,3.0
2011-04-21 21:31:38,3.0
2011-04-21 21:31:42,3.0
2011-04-21 21:31:45,3.0
2011-04-21 21:31:48,3.0
2011-04-21 21:31:52,3.0
2011-04-21 21:31:55,3.0
2011-04-21 21:31:59,3.0
2011-04-21 21:32:03,3.0
2011-04-21 21:32:06,3.0
2011-04-21 21:32:09,3.0
2011-04-21 21:32:13,3.0
2011-04-21 21:32:16,3.0
2011-04-21 21:32:20,3.0
2011-04-21 21:32:23,3.0
2011-04-21 21:32:27,3.0
2011-04-21 21:32:36,3.0
2011-04-21 21:32:39,3.0
2011-04-21 21:32:43,3.0
2011-04-21 21:32:46,3.0
2011-04-21 21:32:50,3.0
2011-04-21 21:32:53,3.0
2011-04-21 21:32:57,3.0
2011-04-21 21:33:00,3.0
2011-04-21 21:33:04,3.0
2011-04-21 21:33:07,3.0
2011-04-21 21:33:11,3.0
2011-04-21 21:33:14,3.0
2011-04-21 21:33:18,3.0
2011-04-21 21:33:21,3.0
2011-04-21 21:33:25,3.0
2011-04-21 21:33:33,3.0
2011-04-21 21:33:37,3.0
2011-04-21 21:33:40,3.0
2011-04-21 21:33:44,3.0
2011-04-21 21:33:47,3.0
2011-04-21 21:33:51,3.0
2011-04-21 21:33:54,3.0
2011-04-21 21:33:58,3.0
2011-04-21 21:34:01,3.0
2011-04-21 21:34:04,3.0
2011-04-21 21:34:08,3.0
2011-04-21 21:34:11,3.0
2011-04-21 21:34:15,3.0
2011-04-21 21:34:18,3.0
2011-04-21 21:34:22,3.0
2011-04-21 21:34:25,3.0
2011-04-21 21:34:34,3.0
2011-04-21 21:34:37,3.0
2011-04-21 21:34:41,3.0
2011-04-21 21:34:44,3.0
2011-04-21 21:34:48,3.0
2011-04-21 21:34:51,3.0
2011-04-21 21:34:55,3.0
2011-04-21 21:34:58,3.0
2011-04-21 21:35:02,3.0
2011-04-21 21:35:05,3.0
2011-04-21 21:35:08,3.0
2011-04-21 21:35:12,3.0
2011-04-21 21:35:15,3.0
2011-04-21 21:35:19,3.0
2011-04-21 21:35:22,3.0
2011-04-21 21:35:26,3.0
2011-04-21 21:35:34,3.0
2011-04-21 21:35:38,3.0
2011-04-21 21:35:41,3.0
2011-04-21 21:35:45,3.0
2011-04-21 21:35:48,3.0
2011-04-21 21:35:52,3.0
2011-04-21 21:35:55,3.0
2011-04-21 21:35:59,3.0
2011-04-21 21:36:02,3.0
2011-04-21 21:36:05,3.0
2011-04-21 21:36:09,3.0
2011-04-21 21:36:12,3.0
2011-04-21 21:36:16,3.0
2011-04-21 21:36:19,3.0
2011-04-21 21:36:23,3.0
2011-04-21 21:36:26,3.0
2011-04-21 21:36:35,3.0
2011-04-21 21:36:39,3.0
2011-04-21 21:36:42,3.0
2011-04-21 21:36:46,3.0
2011-04-21 21:36:49,3.0
2011-04-21 21:36:53,3.0
2011-04-21 21:36:56,3.0
2011-04-21 21:37:00,3.0
2011-04-21 21:37:03,3.0
2011-04-21 21:37:07,3.0
2011-04-21 21:37:10,3.0
2011-04-21 21:37:14,3.0
2011-04-21 21:37:17,3.0
2011-04-21 21:37:20,3.0
2011-04-21 21:37:24,3.0
2011-04-21 21:37:27,3.0
2011-04-21 21:37:36,3.0
2011-04-21 21:37:39,3.0
2011-04-21 21:37:43,3.0
2011-04-21 21:37:46,2.0
2011-04-21 21:37:49,2.0
2011-04-21 21:37:53,3.0
2011-04-21 21:37:56,3.0
2011-04-21 21:38:00,3.0
2011-04-21 21:38:03,3.0
2011-04-21 21:38:07,2.0
2011-04-21 21:38:10,2.0
2011-04-21 21:38:13,2.0
2011-04-21 21:38:17,2.0
2011-04-21 21:38:20,2.0
2011-04-21 21:38:24,3.0
2011-04-21 21:38:27,2.0
2011-04-21 21:38:36,2.0
2011-04-21 21:38:40,2.0
2011-04-21 21:38:43,3.0
2011-04-21 21:38:47,2.0
2011-04-21 21:38:50,2.0
2011-04-21 21:38:53,2.0
2011-04-21 21:38:57,3.0
2011-04-21 21:39:00,3.0
2011-04-21 21:39:03,3.0
2011-04-21 21:39:07,3.0
