timestamp,apparent,active,
2011-04-19 02:17:45-04:00,180.39566,127.50251,
2011-04-19 02:17:48-04:00,179.76175,126.99065,
2011-04-19 02:17:51-04:00,176.42783,123.81561,
2011-04-19 02:17:54-04:00,182.52013,129.46664,
2011-04-19 02:17:57-04:00,177.63217,124.91618,
2011-04-19 02:18:00-04:00,179.9542,126.98873,
2011-04-19 02:18:03-04:00,179.7884,126.76315,
2011-04-19 02:18:06-04:00,177.05249,124.18868,
2011-04-19 02:18:09-04:00,179.4761,126.54715,
2011-04-19 02:18:12-04:00,180.0021,127.09433,
2011-04-19 02:18:15-04:00,178.04138,125.15649,
2011-04-19 02:18:18-04:00,180.64319,127.606575,
2011-04-19 02:18:21-04:00,176.84029,124.07991,
2011-04-19 02:18:24-04:00,179.9445,126.99143,
2011-04-19 02:18:27-04:00,177.0647,124.248535,
2011-04-19 02:18:30-04:00,180.77527,127.67172,
2011-04-19 02:18:33-04:00,178.90332,125.900986,
2011-04-19 02:18:36-04:00,177.63248,124.77576,
2011-04-19 02:18:39-04:00,177.51334,124.68937,
2011-04-19 02:18:42-04:00,181.78625,128.67258,
2011-04-19 02:18:45-04:00,178.69218,125.59858,
2011-04-19 02:18:48-04:00,176.686,123.68688,
2011-04-19 02:18:51-04:00,178.30545,125.378174,
2011-04-19 02:18:54-04:00,177.37596,124.76265,
2011-04-19 02:18:57-04:00,176.31482,123.84729,
2011-04-19 02:19:00-04:00,179.20256,126.5397,
2011-04-19 02:19:03-04:00,176.0471,123.631226,
2011-04-19 02:19:06-04:00,177.87997,125.499214,
2011-04-19 02:19:09-04:00,176.23563,124.00808,
2011-04-19 02:19:12-04:00,176.96112,124.657646,
2011-04-19 02:19:15-04:00,176.82495,124.5219,
2011-04-19 02:19:18-04:00,178.16278,125.73484,
2011-04-19 02:19:21-04:00,176.17334,123.75546,
2011-04-19 02:19:24-04:00,177.95773,125.43134,
2011-04-19 02:19:27-04:00,177.79349,125.247086,
2011-04-19 02:19:30-04:00,175.47217,123.04789,
2011-04-19 02:19:33-04:00,177.67813,125.13874,
2011-04-19 02:19:36-04:00,175.84781,123.48445,
2011-04-19 02:19:39-04:00,177.31207,124.924904,
2011-04-19 02:19:42-04:00,176.3905,124.1081,
2011-04-19 02:19:45-04:00,176.90204,124.57375,
2011-04-19 02:19:48-04:00,177.57382,125.16672,
2011-04-19 02:19:51-04:00,176.74744,124.305176,
2011-04-19 02:19:54-04:00,178.22095,125.52309,
2011-04-19 02:19:57-04:00,175.77896,123.22015,
2011-04-19 02:20:00-04:00,178.1458,125.51475,
2011-04-19 02:20:03-04:00,175.47842,123.087,
2011-04-19 02:20:06-04:00,177.7573,125.250145,
2011-04-19 02:20:09-04:00,176.9351,124.44292,
2011-04-19 02:20:12-04:00,176.39499,123.91021,
2011-04-19 02:20:15-04:00,177.00328,124.44192,
2011-04-19 02:20:18-04:00,176.19537,123.710205,
2011-04-19 02:20:21-04:00,177.14236,124.61039,
2011-04-19 02:20:24-04:00,176.7142,124.235596,
2011-04-19 02:20:27-04:00,176.6141,124.112976,
2011-04-19 02:20:30-04:00,177.03723,124.50234,
2011-04-19 02:20:33-04:00,177.74457,125.160164,
2011-04-19 02:20:36-04:00,176.74615,124.17323,
2011-04-19 02:20:39-04:00,176.63553,124.050804,
2011-04-19 02:20:42-04:00,177.01462,124.42173,
2011-04-19 02:20:45-04:00,175.93054,123.45641,
2011-04-19 02:20:48-04:00,177.04411,124.52896,
2011-04-19 02:20:51-04:00,178.18292,125.5856,
2011-04-19 02:20:54-04:00,175.35338,122.94523,
2011-04-19 02:20:57-04:00,177.42386,124.945335,
2011-04-19 02:21:00-04:00,177.71262,125.22562,
2011-04-19 02:21:03-04:00,176.03546,123.60069,
2011-04-19 02:21:06-04:00,177.40118,124.85501,
2011-04-19 02:21:09-04:00,176.29959,123.8474,
2011-04-19 02:21:12-04:00,176.67719,124.26532,
2011-04-19 02:21:15-04:00,177.18729,124.79205,
2011-04-19 02:21:18-04:00,176.21136,123.815186,
2011-04-19 02:21:21-04:00,177.59613,125.08067,
2011-04-19 02:21:24-04:00,182.163,129.31448,
2011-04-19 02:21:27-04:00,176.51884,123.80144,
2011-04-19 02:21:30-04:00,177.73828,124.82329,
2011-04-19 02:21:33-04:00,181.06714,127.945984,
2011-04-19 02:21:36-04:00,175.41916,122.62997,
2011-04-19 02:21:39-04:00,180.2149,127.09535,
2011-04-19 02:21:42-04:00,178.65164,125.62292,
2011-04-19 02:21:45-04:00,179.1845,126.165825,
2011-04-19 02:21:48-04:00,180.97806,127.92279,
2011-04-19 02:21:51-04:00,177.05762,124.23444,
2011-04-19 02:21:54-04:00,180.9631,127.91647,
2011-04-19 02:21:57-04:00,178.99652,126.190125,
2011-04-19 02:22:00-04:00,176.6456,124.03162,
2011-04-19 02:22:03-04:00,180.40009,127.6673,
2011-04-19 02:22:06-04:00,180.01913,127.36395,
2011-04-19 02:22:09-04:00,177.65448,125.04631,
2011-04-19 02:22:12-04:00,179.74396,126.9225,
2011-04-19 02:22:15-04:00,178.3393,125.52322,
2011-04-19 02:22:18-04:00,179.82211,126.8692,
2011-04-19 02:22:21-04:00,177.4859,124.62588,
2011-04-19 02:22:24-04:00,177.77188,124.9045,
2011-04-19 02:22:27-04:00,182.11568,129.11711,
2011-04-19 02:22:30-04:00,176.82382,124.25108,
2011-04-19 02:22:33-04:00,178.21802,125.51424,
2011-04-19 02:22:36-04:00,182.07436,129.05624,
2011-04-19 02:22:39-04:00,176.16309,123.45826,
2011-04-19 02:22:42-04:00,180.84415,127.84392,
2011-04-19 02:22:45-04:00,180.50917,127.51406,
2011-04-19 02:22:48-04:00,175.79022,123.150955,
2011-04-19 02:22:51-04:00,178.09067,125.52024,
2011-04-19 02:22:54-04:00,176.7865,124.45149,
2011-04-19 02:22:57-04:00,176.79895,124.53117,
2011-04-19 02:23:00-04:00,177.74957,125.51149,
2011-04-19 02:23:03-04:00,177.2771,125.020996,
2011-04-19 02:23:06-04:00,178.69565,126.24804,
2011-04-19 02:23:09-04:00,175.79132,123.4668,
2011-04-19 02:23:12-04:00,178.3526,125.77273,
2011-04-19 02:23:15-04:00,177.33597,124.764626,
2011-04-19 02:23:18-04:00,177.5782,124.98759,
2011-04-19 02:23:21-04:00,177.28833,124.72329,
2011-04-19 02:23:24-04:00,176.62085,124.185234,
2011-04-19 02:23:27-04:00,177.14993,124.76527,
2011-04-19 02:23:30-04:00,176.84387,124.524796,
2011-04-19 02:23:33-04:00,177.25494,124.83346,
2011-04-19 02:23:36-04:00,176.64108,124.22313,
2011-04-19 02:23:39-04:00,177.06863,124.648605,
2011-04-19 02:23:42-04:00,177.03549,124.59773,
2011-04-19 02:23:45-04:00,177.27623,124.78073,
2011-04-19 02:23:48-04:00,176.6524,124.134575,
2011-04-19 02:23:51-04:00,177.95273,125.345,
2011-04-19 02:23:54-04:00,177.05435,124.50309,
2011-04-19 02:23:57-04:00,178.277,125.609985,
2011-04-19 02:24:00-04:00,176.3659,123.78248,
2011-04-19 02:24:03-04:00,177.2594,124.63426,
2011-04-19 02:24:06-04:00,178.31592,125.62909,
2011-04-19 02:24:09-04:00,176.09685,123.52616,
2011-04-19 02:24:12-04:00,177.39026,124.7319,
2011-04-19 02:24:15-04:00,177.19876,124.60341,
2011-04-19 02:24:18-04:00,176.1218,123.62446,
2011-04-19 02:24:21-04:00,176.84361,124.33413,
2011-04-19 02:24:24-04:00,178.35559,125.74803,
2011-04-19 02:24:27-04:00,176.45494,123.92642,
2011-04-19 02:24:30-04:00,176.63142,124.077576,
2011-04-19 02:24:33-04:00,178.06546,125.38028,
2011-04-19 02:24:36-04:00,175.72876,123.151085,
2011-04-19 02:24:39-04:00,177.08182,124.41181,
2011-04-19 02:24:42-04:00,177.55252,124.841866,
2011-04-19 02:24:45-04:00,176.50171,123.882805,
2011-04-19 02:24:48-04:00,176.50163,123.95836,
2011-04-19 02:24:51-04:00,177.42892,124.835335,
2011-04-19 02:24:54-04:00,178.87805,126.11925,
2011-04-19 02:24:57-04:00,177.05278,124.36364,
2011-04-19 02:25:00-04:00,177.89156,125.17478,
2011-04-19 02:25:03-04:00,176.84282,124.33439,
2011-04-19 02:25:06-04:00,176.27689,123.988655,
2011-04-19 02:25:09-04:00,176.96335,124.73682,
2011-04-19 02:25:12-04:00,176.5075,124.37747,
2011-04-19 02:25:15-04:00,177.03702,124.93546,
2011-04-19 02:25:18-04:00,176.92557,124.85131,
2011-04-19 02:25:21-04:00,178.45496,126.11795,
2011-04-19 02:25:24-04:00,178.6135,125.95663,
2011-04-19 02:25:27-04:00,180.4425,127.35351,
2011-04-19 02:25:30-04:00,176.1348,123.10441,
2011-04-19 02:25:33-04:00,182.05396,128.617,
2011-04-19 02:25:36-04:00,176.36304,123.27367,
2011-04-19 02:25:39-04:00,180.13315,126.81877,
2011-04-19 02:25:42-04:00,180.22333,126.89656,
2011-04-19 02:25:45-04:00,176.4485,123.36956,
2011-04-19 02:25:48-04:00,179.89377,126.602066,
2011-04-19 02:25:51-04:00,177.32994,124.278595,
2011-04-19 02:25:54-04:00,182.00415,128.65875,
2011-04-19 02:25:57-04:00,177.72867,124.62328,
2011-04-19 02:26:00-04:00,179.0995,125.82322,
2011-04-19 02:26:03-04:00,179.26674,125.956245,
2011-04-19 02:26:06-04:00,180.09679,126.77048,
2011-04-19 02:26:09-04:00,176.92303,123.71671,
2011-04-19 02:26:12-04:00,180.09215,126.72262,
2011-04-19 02:26:15-04:00,177.15054,124.05863,
2011-04-19 02:26:18-04:00,179.30397,126.18527,
2011-04-19 02:26:21-04:00,178.22476,125.13589,
2011-04-19 02:26:24-04:00,178.92001,125.74088,
2011-04-19 02:26:27-04:00,182.25987,128.81308,
2011-04-19 02:26:30-04:00,179.32513,125.95363,
2011-04-19 02:26:33-04:00,178.47513,125.01669,
2011-04-19 02:26:36-04:00,180.30704,126.78541,
2011-04-19 02:26:39-04:00,176.86334,123.68931,
2011-04-19 02:26:42-04:00,181.6882,128.3057,
2011-04-19 02:26:45-04:00,178.22064,125.069016,
2011-04-19 02:26:48-04:00,177.2847,124.25651,
2011-04-19 02:26:51-04:00,177.8627,124.94491,
2011-04-19 02:26:54-04:00,177.49725,124.63979,
2011-04-19 02:26:57-04:00,178.4545,125.440956,
2011-04-19 02:27:00-04:00,177.65521,124.70261,
2011-04-19 02:27:03-04:00,177.46674,124.582115,
2011-04-19 02:27:06-04:00,175.9704,123.34049,
2011-04-19 02:27:09-04:00,178.89856,126.22268,
2011-04-19 02:27:12-04:00,177.28452,124.7158,
2011-04-19 02:27:15-04:00,177.60367,124.9838,
2011-04-19 02:27:18-04:00,176.98923,124.43471,
2011-04-19 02:27:21-04:00,177.40134,124.91414,
2011-04-19 02:27:24-04:00,176.91296,124.46743,
2011-04-19 02:27:27-04:00,176.59088,124.142044,
2011-04-19 02:27:30-04:00,176.98239,124.52637,
2011-04-19 02:27:33-04:00,177.07703,124.6935,
2011-04-19 02:27:36-04:00,176.96057,124.56305,
2011-04-19 02:27:39-04:00,178.89455,126.26191,
2011-04-19 02:27:42-04:00,175.83447,123.28913,
2011-04-19 02:27:45-04:00,177.36313,124.70918,
2011-04-19 02:27:48-04:00,177.01498,124.41594,
2011-04-19 02:27:51-04:00,179.0032,126.2657,
2011-04-19 02:27:54-04:00,177.08633,124.4229,
2011-04-19 02:27:57-04:00,177.61006,124.93903,
2011-04-19 02:28:00-04:00,176.85591,124.29157,
2011-04-19 02:28:03-04:00,176.69165,124.20302,
2011-04-19 02:28:06-04:00,177.2701,124.68178,
2011-04-19 02:28:09-04:00,178.29143,125.61045,
2011-04-19 02:28:12-04:00,176.26741,123.759186,
2011-04-19 02:28:15-04:00,177.04114,124.556046,
2011-04-19 02:28:18-04:00,177.34953,124.855415,
2011-04-19 02:28:21-04:00,176.80923,124.29877,
2011-04-19 02:28:24-04:00,178.65012,125.937965,
2011-04-19 02:28:27-04:00,176.27347,123.628204,
2011-04-19 02:28:30-04:00,178.39153,125.60981,
2011-04-19 02:28:33-04:00,177.5893,124.89393,
2011-04-19 02:28:36-04:00,177.1322,124.410515,
2011-04-19 02:28:39-04:00,177.15448,124.41349,
2011-04-19 02:28:42-04:00,177.11145,124.469025,
2011-04-19 02:28:45-04:00,177.65228,125.03268,
2011-04-19 02:28:48-04:00,177.93556,125.32798,
2011-04-19 02:28:51-04:00,178.6453,125.95133,
2011-04-19 02:28:54-04:00,176.04349,123.51579,
2011-04-19 02:28:57-04:00,177.74623,125.14263,
2011-04-19 02:29:00-04:00,176.97963,124.3946,
2011-04-19 02:29:03-04:00,177.79889,125.14557,
2011-04-19 02:29:06-04:00,177.98907,125.32962,
2011-04-19 02:29:09-04:00,176.62674,124.09968,
2011-04-19 02:29:12-04:00,178.24446,125.65737,
2011-04-19 02:29:15-04:00,177.14008,124.5846,
2011-04-19 02:29:18-04:00,178.01427,125.24898,
2011-04-19 02:29:21-04:00,179.79373,126.81618,
2011-04-19 02:29:24-04:00,179.7869,126.7686,
2011-04-19 02:29:27-04:00,181.35272,128.15942,
2011-04-19 02:29:30-04:00,175.90813,122.98713,
2011-04-19 02:29:33-04:00,181.07559,127.81422,
2011-04-19 02:29:36-04:00,181.3939,128.10005,
2011-04-19 02:29:39-04:00,178.07043,124.91125,
2011-04-19 02:29:42-04:00,180.64372,127.288185,
2011-04-19 02:29:45-04:00,179.09607,125.942375,
2011-04-19 02:29:48-04:00,178.63669,125.67416,
2011-04-19 02:29:51-04:00,181.3511,128.30319,
2011-04-19 02:29:54-04:00,177.03409,124.205444,
2011-04-19 02:29:57-04:00,179.31744,126.46076,
2011-04-19 02:30:00-04:00,179.4979,126.79137,
2011-04-19 02:30:03-04:00,179.30122,126.52115,
2011-04-19 02:30:06-04:00,182.65562,129.39546,
2011-04-19 02:30:09-04:00,175.91644,122.9333,
2011-04-19 02:30:12-04:00,181.81613,128.49994,
2011-04-19 02:30:15-04:00,178.62274,125.562706,
2011-04-19 02:30:18-04:00,179.40457,126.2648,
2011-04-19 02:30:21-04:00,180.88675,127.63875,
2011-04-19 02:30:24-04:00,176.70325,123.83597,
2011-04-19 02:30:27-04:00,182.21645,129.09029,
2011-04-19 02:30:30-04:00,179.26074,126.32289,
2011-04-19 02:30:33-04:00,182.34207,129.10037,
2011-04-19 02:30:36-04:00,186.08333,132.52213,
2011-04-19 02:30:39-04:00,178.07751,124.954185,
2011-04-19 02:30:42-04:00,185.36674,131.83673,
2011-04-19 02:30:45-04:00,181.92538,128.73254,
2011-04-19 02:30:48-04:00,181.20297,128.12773,
2011-04-19 02:30:51-04:00,181.34007,128.47359,
2011-04-19 02:30:54-04:00,180.22414,127.674194,
2011-04-19 02:30:57-04:00,180.44565,127.976814,
2011-04-19 02:31:00-04:00,180.61752,128.08206,
2011-04-19 02:31:03-04:00,181.19089,128.35028,
2011-04-19 02:31:06-04:00,180.84549,127.97528,
2011-04-19 02:31:09-04:00,180.05603,127.2218,
2011-04-19 02:31:12-04:00,180.8078,127.8727,
2011-04-19 02:31:15-04:00,180.22905,127.32163,
2011-04-19 02:31:18-04:00,181.21054,128.18045,
2011-04-19 02:31:21-04:00,180.32129,127.28049,
2011-04-19 02:31:24-04:00,180.77542,127.67058,
2011-04-19 02:31:27-04:00,180.10727,127.03456,
2011-04-19 02:31:30-04:00,181.17352,128.04468,
2011-04-19 02:31:33-04:00,179.71954,126.67786,
2011-04-19 02:31:36-04:00,180.76205,127.67845,
2011-04-19 02:31:39-04:00,179.4096,126.427124,
2011-04-19 02:31:42-04:00,180.56631,127.54104,
2011-04-19 02:31:45-04:00,180.69754,127.65143,
2011-04-19 02:31:48-04:00,180.48502,127.41921,
2011-04-19 02:31:51-04:00,181.30518,128.14424,
2011-04-19 02:31:54-04:00,180.19125,127.086525,
2011-04-19 02:31:57-04:00,181.02695,127.81126,
2011-04-19 02:32:00-04:00,179.9448,126.76635,
2011-04-19 02:32:03-04:00,182.07974,128.80928,
2011-04-19 02:32:06-04:00,179.14288,126.143845,
2011-04-19 02:32:09-04:00,180.4739,127.48653,
2011-04-19 02:32:12-04:00,179.6511,126.74049,
2011-04-19 02:32:15-04:00,180.25044,127.299614,
2011-04-19 02:32:18-04:00,182.0995,128.97482,
2011-04-19 02:32:21-04:00,179.50394,126.49962,
2011-04-19 02:32:24-04:00,181.158,128.05782,
2011-04-19 02:32:27-04:00,178.92725,126.02552,
2011-04-19 02:32:30-04:00,180.98602,127.91245,
2011-04-19 02:32:33-04:00,180.08896,126.9969,
2011-04-19 02:32:36-04:00,180.3797,127.27836,
2011-04-19 02:32:39-04:00,180.51537,127.42789,
2011-04-19 02:32:42-04:00,179.91406,126.91682,
2011-04-19 02:32:45-04:00,180.07788,127.04084,
2011-04-19 02:32:48-04:00,181.35117,128.18184,
2011-04-19 02:32:51-04:00,180.58397,127.40604,
2011-04-19 02:32:54-04:00,179.75714,126.67103,
2011-04-19 02:32:57-04:00,180.62697,127.59281,
2011-04-19 02:33:00-04:00,180.55577,127.598236,
2011-04-19 02:33:03-04:00,180.82013,127.872284,
2011-04-19 02:33:06-04:00,180.26593,127.380356,
2011-04-19 02:33:09-04:00,180.49585,127.659004,
2011-04-19 02:33:12-04:00,179.08313,126.41434,
2011-04-19 02:33:15-04:00,179.91202,127.21848,
2011-04-19 02:33:18-04:00,180.5687,127.792854,
2011-04-19 02:33:21-04:00,183.32684,130.28505,
2011-04-19 02:33:24-04:00,180.08029,127.07516,
2011-04-19 02:33:27-04:00,185.40475,131.88882,
2011-04-19 02:33:30-04:00,179.71245,126.34657,
2011-04-19 02:33:33-04:00,184.69241,130.85893,
2011-04-19 02:33:36-04:00,181.20529,127.46321,
2011-04-19 02:33:39-04:00,180.14629,126.52168,
2011-04-19 02:33:42-04:00,183.79083,130.08313,
2011-04-19 02:33:45-04:00,180.14804,126.78945,
2011-04-19 02:33:48-04:00,181.08727,127.70266,
2011-04-19 02:33:51-04:00,185.0184,131.47687,
2011-04-19 02:33:54-04:00,179.44296,126.199974,
2011-04-19 02:33:57-04:00,184.3324,130.74161,
2011-04-19 02:34:00-04:00,182.87369,129.22333,
2011-04-19 02:34:03-04:00,181.18655,127.494576,
2011-04-19 02:34:06-04:00,182.24115,128.53404,
2011-04-19 02:34:09-04:00,181.8392,128.22958,
2011-04-19 02:34:12-04:00,183.34755,129.67133,
2011-04-19 02:34:15-04:00,183.91068,130.21829,
2011-04-19 02:34:18-04:00,180.84016,127.276184,
2011-04-19 02:34:21-04:00,184.28816,130.59627,
2011-04-19 02:34:24-04:00,180.17888,126.85411,
2011-04-19 02:34:27-04:00,182.77032,129.29205,
2011-04-19 02:34:30-04:00,184.06927,130.47919,
2011-04-19 02:34:33-04:00,180.79947,127.42025,
2011-04-19 02:34:36-04:00,182.17654,128.81662,
2011-04-19 02:34:39-04:00,182.36653,129.08029,
2011-04-19 02:34:42-04:00,182.88809,129.48514,
2011-04-19 02:34:45-04:00,180.1333,126.80069,
2011-04-19 02:34:48-04:00,181.49306,128.02283,
2011-04-19 02:34:51-04:00,179.55798,126.33438,
2011-04-19 02:34:54-04:00,181.4972,128.33089,
2011-04-19 02:34:57-04:00,179.99591,126.93386,
2011-04-19 02:35:00-04:00,180.35794,127.3048,
2011-04-19 02:35:03-04:00,180.52771,127.52692,
2011-04-19 02:35:06-04:00,180.97697,127.97018,
2011-04-19 02:35:09-04:00,180.44058,127.38065,
2011-04-19 02:35:12-04:00,180.70117,127.56317,
2011-04-19 02:35:15-04:00,180.78738,127.610535,
2011-04-19 02:35:18-04:00,179.54288,126.46,
2011-04-19 02:35:21-04:00,180.839,127.71,
2011-04-19 02:35:24-04:00,179.96707,126.91312,
2011-04-19 02:35:27-04:00,180.47672,127.40663,
2011-04-19 02:35:30-04:00,180.53375,127.47489,
2011-04-19 02:35:33-04:00,179.34305,126.37034,
2011-04-19 02:35:36-04:00,178.97763,126.09818,
2011-04-19 02:35:39-04:00,176.38971,123.816734,
2011-04-19 02:35:42-04:00,178.75806,126.16485,
2011-04-19 02:35:45-04:00,177.9144,125.44496,
2011-04-19 02:35:48-04:00,176.83284,124.417534,
2011-04-19 02:35:51-04:00,179.05527,126.461426,
2011-04-19 02:35:54-04:00,177.82089,125.235085,
2011-04-19 02:35:57-04:00,177.52269,124.81991,
2011-04-19 02:36:00-04:00,177.57419,124.77716,
2011-04-19 02:36:03-04:00,178.0144,125.134636,
2011-04-19 02:36:06-04:00,177.68439,124.82367,
2011-04-19 02:36:09-04:00,177.95912,125.0587,
2011-04-19 02:36:12-04:00,177.20058,124.26839,
2011-04-19 02:36:15-04:00,177.42334,124.482346,
2011-04-19 02:36:18-04:00,177.0008,124.09676,
2011-04-19 02:36:21-04:00,178.7239,125.687775,
2011-04-19 02:36:24-04:00,177.19034,124.222786,
2011-04-19 02:36:27-04:00,177.90451,124.90254,
2011-04-19 02:36:30-04:00,176.93576,124.01491,
2011-04-19 02:36:33-04:00,178.6655,125.6563,
2011-04-19 02:36:36-04:00,178.33377,125.33236,
2011-04-19 02:36:39-04:00,177.91995,124.980675,
2011-04-19 02:36:42-04:00,177.3076,124.51118,
2011-04-19 02:36:45-04:00,178.31934,125.59911,
2011-04-19 02:36:48-04:00,176.50433,123.92634,
2011-04-19 02:36:51-04:00,177.77664,125.11734,
2011-04-19 02:36:54-04:00,177.89172,125.2328,
2011-04-19 02:36:57-04:00,177.39713,124.78812,
2011-04-19 02:37:00-04:00,177.38145,124.75082,
2011-04-19 02:37:03-04:00,178.21649,125.47102,
2011-04-19 02:37:06-04:00,177.34427,124.59588,
2011-04-19 02:37:09-04:00,177.46826,124.68894,
2011-04-19 02:37:12-04:00,177.33353,124.53003,
2011-04-19 02:37:15-04:00,177.40799,124.60963,
2011-04-19 02:37:18-04:00,179.6114,126.68201,
2011-04-19 02:37:21-04:00,180.69711,127.57319,
2011-04-19 02:37:24-04:00,180.7679,127.42074,
2011-04-19 02:37:27-04:00,177.8802,124.598946,
2011-04-19 02:37:30-04:00,180.30292,126.883835,
2011-04-19 02:37:33-04:00,176.73938,123.62718,
2011-04-19 02:37:36-04:00,183.0484,129.61638,
2011-04-19 02:37:39-04:00,175.70279,122.74251,
2011-04-19 02:37:42-04:00,180.31189,127.15748,
2011-04-19 02:37:45-04:00,180.43501,127.29061,
2011-04-19 02:37:48-04:00,177.9274,124.87767,
2011-04-19 02:37:51-04:00,181.3399,127.91752,
2011-04-19 02:37:54-04:00,178.92612,125.591,
2011-04-19 02:37:57-04:00,178.75693,125.43723,
2011-04-19 02:38:00-04:00,180.96173,127.54383,
2011-04-19 02:38:03-04:00,176.62772,123.395645,
2011-04-19 02:38:06-04:00,182.46164,128.82347,
2011-04-19 02:38:09-04:00,180.27719,126.75339,
2011-04-19 02:38:12-04:00,179.94176,126.36487,
2011-04-19 02:38:15-04:00,180.88852,127.24491,
2011-04-19 02:38:18-04:00,179.23041,125.81131,
2011-04-19 02:38:21-04:00,178.77347,125.539085,
2011-04-19 02:38:24-04:00,180.24046,127.094604,
2011-04-19 02:38:27-04:00,178.40506,125.48743,
2011-04-19 02:38:30-04:00,181.14691,128.2011,
2011-04-19 02:38:33-04:00,178.26031,125.5793,
2011-04-19 02:38:36-04:00,178.55353,125.85744,
2011-04-19 02:38:39-04:00,181.7526,128.74643,
2011-04-19 02:38:42-04:00,180.12848,127.02299,
2011-04-19 02:38:45-04:00,176.61806,123.58339,
2011-04-19 02:38:48-04:00,179.00018,125.939095,
2011-04-19 02:38:51-04:00,177.53424,124.72452,
2011-04-19 02:38:54-04:00,178.6998,125.87646,
2011-04-19 02:38:57-04:00,177.16998,124.43549,
2011-04-19 02:39:00-04:00,178.19742,125.42594,
2011-04-19 02:39:03-04:00,177.94553,125.26495,
2011-04-19 02:39:06-04:00,177.33691,124.70741,
2011-04-19 02:39:09-04:00,179.05795,126.21957,
2011-04-19 02:39:12-04:00,178.09775,125.29545,
2011-04-19 02:39:15-04:00,178.47864,125.66113,
2011-04-19 02:39:18-04:00,176.73392,124.06078,
2011-04-19 02:39:21-04:00,177.57388,124.88252,
2011-04-19 02:39:24-04:00,177.46259,124.819626,
2011-04-19 02:39:27-04:00,178.78732,126.104294,
2011-04-19 02:39:30-04:00,175.5134,123.048,
2011-04-19 02:39:33-04:00,178.84157,126.21876,
2011-04-19 02:39:36-04:00,177.12057,124.59288,
2011-04-19 02:39:39-04:00,176.79486,124.225105,
2011-04-19 02:39:42-04:00,178.9671,126.17063,
2011-04-19 02:39:45-04:00,176.99214,124.284256,
2011-04-19 02:39:48-04:00,177.806,125.04706,
2011-04-19 02:39:51-04:00,179.57613,126.721794,
2011-04-19 02:39:54-04:00,177.25876,124.47373,
2011-04-19 02:39:57-04:00,177.82045,125.003716,
2011-04-19 02:40:00-04:00,178.14088,125.390594,
2011-04-19 02:40:03-04:00,176.99347,124.34405,
2011-04-19 02:40:06-04:00,177.24924,124.63286,
2011-04-19 02:40:09-04:00,179.4469,126.72018,
2011-04-19 02:40:12-04:00,177.60153,124.95548,
2011-04-19 02:40:15-04:00,178.15636,125.47432,
2011-04-19 02:40:18-04:00,178.67555,125.93957,
2011-04-19 02:40:21-04:00,176.04568,123.507904,
2011-04-19 02:40:24-04:00,177.75989,125.22172,
2011-04-19 02:40:27-04:00,177.93628,125.42498,
2011-04-19 02:40:30-04:00,178.11743,125.61803,
2011-04-19 02:40:33-04:00,175.96997,123.68433,
2011-04-19 02:40:36-04:00,178.1419,125.73035,
2011-04-19 02:40:39-04:00,177.3027,124.85074,
2011-04-19 02:40:42-04:00,178.33905,125.67813,
2011-04-19 02:40:45-04:00,177.1888,124.42316,
2011-04-19 02:40:48-04:00,177.29834,124.496346,
2011-04-19 02:40:51-04:00,177.99731,125.20317,
2011-04-19 02:40:54-04:00,176.91508,124.18421,
2011-04-19 02:40:57-04:00,178.25212,125.31874,
2011-04-19 02:41:00-04:00,177.14212,124.22138,
2011-04-19 02:41:03-04:00,177.35541,124.45451,
2011-04-19 02:41:06-04:00,179.07999,126.09195,
2011-04-19 02:41:09-04:00,176.77885,123.89702,
2011-04-19 02:41:12-04:00,178.4845,125.47245,
2011-04-19 02:41:15-04:00,176.92639,124.08672,
2011-04-19 02:41:18-04:00,178.54514,125.668495,
2011-04-19 02:41:21-04:00,181.12744,128.04501,
2011-04-19 02:41:24-04:00,177.68546,124.70488,
2011-04-19 02:41:27-04:00,179.26929,126.13925,
2011-04-19 02:41:30-04:00,180.28555,127.109505,
2011-04-19 02:41:33-04:00,177.87994,124.760475,
2011-04-19 02:41:36-04:00,181.45953,128.02156,
2011-04-19 02:41:39-04:00,178.11172,124.851456,
2011-04-19 02:41:42-04:00,180.85223,127.44453,
2011-04-19 02:41:45-04:00,180.93185,127.56566,
2011-04-19 02:41:48-04:00,176.99084,123.91787,
2011-04-19 02:41:51-04:00,182.67526,129.35997,
2011-04-19 02:41:54-04:00,183.3216,130.01529,
2011-04-19 02:41:57-04:00,174.93365,122.114006,
2011-04-19 02:42:00-04:00,183.05038,129.83316,
2011-04-19 02:42:03-04:00,177.77005,124.98025,
2011-04-19 02:42:06-04:00,180.73517,127.845604,
2011-04-19 02:42:09-04:00,179.58784,126.78839,
2011-04-19 02:42:12-04:00,178.31905,125.62226,
2011-04-19 02:42:15-04:00,182.28796,129.4317,
2011-04-19 02:42:18-04:00,176.16965,123.74752,
2011-04-19 02:42:21-04:00,181.17966,128.27295,
2011-04-19 02:42:24-04:00,180.07211,127.15933,
2011-04-19 02:42:27-04:00,177.47922,124.74503,
2011-04-19 02:42:30-04:00,182.7781,129.75946,
2011-04-19 02:42:33-04:00,178.6897,125.95816,
2011-04-19 02:42:36-04:00,179.28522,126.47104,
2011-04-19 02:42:39-04:00,179.93158,127.06899,
2011-04-19 02:42:42-04:00,180.13513,127.19235,
